timestamp,open,high,low,close,volume_base,volume_quote
2025-07-22,3761.05,3798.01,3615.05,3745.76,4326113.26,15983463317.7166
2025-07-23,3745.76,3764.23,3525.9,3627.14,3983961.58,14459855096.8708
2025-07-24,3627.14,3770.98,3505.0,3705.55,3537951.44,12921116835.4286
2025-07-25,3705.55,3746.4,3572.15,3723.7,3849996.9,14087870739.4326
2025-07-26,3723.7,3793.11,3697.92,3739.45,1675459.62,6271812989.2852
2025-07-27,3739.45,3878.66,3728.29,3871.26,2100706.42,8009719473.6936
2025-07-28,3871.26,3940.88,3751.97,3795.96,3166157.88,12154452782.5216
2025-07-29,3795.96,3884.83,3714.41,3791.81,3095226.18,11747982533.8326
2025-07-30,3791.81,3831.91,3676.41,3808.28,2658333.58,10027347662.3214
2025-07-31,3808.28,3877.13,3682.49,3696.92,2339222.66,8870423006.9754
2025-08-01,3696.92,3722.5,3429.25,3486.44,4510601.16,16228376462.5312
2025-08-02,3486.44,3536.08,3365.69,3392.63,2577895.68,8904414267.3448
2025-08-03,3392.63,3520.2,3352.33,3494.96,1502928.78,5200788535.8778
2025-08-04,3494.96,3735.0,3489.24,3719.33,2482551.4,8985088166.481
2025-08-05,3719.33,3720.0,3543.72,3610.21,2993469.12,10840547042.4342
2025-08-06,3610.21,3697.23,3562.43,3680.86,2058656.6,7469071867.1876
2025-08-07,3680.86,3926.3,3645.84,3908.61,2927444.94,11125411029.1824
2025-08-08,3908.61,4070.48,3877.49,4009.0,2843054.02,11253838005.9632
2025-08-09,4009.0,4325.0,4005.93,4258.77,3457505.94,14489390907.6908
2025-08-10,4258.77,4331.12,4160.2,4248.5,2144731.7,9064213134.0194
2025-08-11,4248.5,4366.14,4165.0,4221.33,4129572.04,17648531161.525
2025-08-12,4221.33,4639.57,4217.16,4589.41,4456460.46,19691335820.9444
2025-08-13,4589.41,4782.76,4563.4,4748.48,4880652.4,22821590989.594
2025-08-14,4748.48,4793.28,4451.0,4544.64,5485200.1,25342863408.4478
2025-08-15,4544.64,4667.12,4365.65,4437.46,2829118.767,12744365245.78029
2025-08-16,4437.46,4488.35,4370.42,4420.31,1427191.919,6308666462.85968
2025-08-17,4420.31,4574.33,4392.37,4470.71,2012872.522,9043433626.02715
2025-08-18,4470.71,4480.89,4223.48,4312.21,3964421.131,17129874519.00583
2025-08-19,4312.21,4353.72,4056.51,4073.66,3726189.58,15699304388.653
2025-08-20,4073.66,4375.84,4060.23,4334.3,3586268.2,15159489954.6924
2025-08-21,4334.3,4339.06,4202.58,4223.98,2349291.24,10032648613.7316
2025-08-22,4223.98,4886.99,4206.15,4830.4,6940993.68,31829852183.3568
2025-08-23,4830.4,4830.73,4662.65,4777.0,2171325.2,10282334972.4874
2025-08-24,4777.0,4956.31,4707.35,4777.63,5126998.56,24638218689.5564
2025-08-25,4777.63,4796.31,4331.17,4374.5,4288369.24,19595479934.2802
2025-08-26,4374.5,4631.61,4310.0,4597.93,3334427.18,14942670530.4054
2025-08-27,4597.93,4662.68,4480.28,4505.14,3066842.08,14065499302.7222
2025-08-28,4505.14,4632.55,4426.18,4509.34,2310765.18,10487489126.5124
2025-08-29,4509.34,4514.99,4265.02,4358.17,3909558.62,17120931760.5882
2025-08-30,4358.17,4413.1,4255.03,4371.69,1486490.44,6464145284.5662
2025-08-31,4371.69,4495.88,4370.78,4389.72,1717365.38,7641758465.0214
2025-09-01,4389.72,4489.52,4208.29,4312.77,2768013.52,12091503011.7904
2025-09-02,4312.77,4414.36,4256.01,4324.58,2563147.1,11110431196.292
2025-09-03,4324.58,4487.68,4281.01,4448.16,1913785.6,8398594270.3582
2025-09-04,4448.16,4480.99,4263.05,4295.24,2147626.96,9367704569.1996
2025-09-05,4295.24,4489.72,4253.41,4305.4,3356858.74,14675158007.7482
2025-09-06,4305.4,4326.96,4234.51,4271.62,1077010.18,4608544541.6792
2025-09-07,4271.62,4335.0,4268.78,4304.0,788013.64,3385102904.1508
2025-09-08,4304.0,4382.0,4276.6,4303.98,1483164.315038,6406058240.067947
2025-09-09,4303.98,4379.88,4275.08,4308.49,1382369.187191,5973524025.407955
2025-09-10,4308.49,4452.0,4281.76,4347.3,2001371.883791,8719505106.945986
2025-09-11,4347.3,4480.0,4337.08,4456.54,1955336.998295,8628562544.961153
2025-09-12,4456.54,4746.04,4448.24,4710.18,2159347.121083,9893256563.856237
2025-09-13,4710.18,4765.75,4603.68,4664.71,1333635.884985,6245486954.817351
2025-09-14,4664.71,4690.94,4576.07,4601.75,1014630.685224,4694828907.853183
2025-09-15,4601.75,4667.8,4463.91,4521.58,1698480.738788,7722101449.350352
2025-09-16,4521.58,4536.16,4421.82,4499.14,1176474.362418,5276573920.960322
2025-09-17,4499.14,4615.0,4410.05,4587.7,3204278.878083,14363603949.925669
2025-09-18,4587.7,4642.09,4550.93,4585.24,1337453.897792,6146535561.048953
2025-09-19,4585.24,4619.57,4433.0,4466.9,1606404.466304,7248016205.499384
2025-09-20,4466.9,4506.33,4452.12,4478.3,513695.423868,2300753703.5585265
2025-09-21,4478.3,4496.9,4441.25,4443.26,589841.380025,2636237829.7922206
2025-09-22,4443.26,4454.0,4045.12,4196.86,3445578.46966,14513386524.53624
2025-09-23,4196.86,4226.66,4112.93,4162.57,1293068.229429,5399107842.990439
2025-09-24,4162.57,4205.4,4072.85,4150.45,1475368.637262,6124748536.516642
2025-09-25,4150.45,4159.0,3821.02,3872.71,3111484.916177,12376858586.383066
2025-09-26,3872.71,4065.77,3865.59,4029.7,1783350.274798,7050408262.675033
2025-09-27,4029.7,4037.14,3971.04,4016.67,605720.755816,2425977322.548865
2025-09-28,4016.67,4141.79,3964.01,4138.95,780030.402525,3148500199.2116
2025-09-29,4138.95,4235.96,4080.0,4212.05,1237588.541444,5135790042.275228
2025-09-30,4212.05,4242.71,4090.17,4143.39,1229850.784786,5112307544.047876
2025-10-01,4143.39,4353.33,4121.11,4346.09,1306836.759078,5573456429.436449
2025-10-02,4346.09,4515.51,4330.0,4481.35,1587883.296823,7013643066.229728
2025-10-03,4481.35,4589.0,4426.5,4510.0,1340516.792628,6030806463.537764
2025-10-04,4510.0,4516.23,4438.09,4486.04,626127.976594,2804930266.9288936
2025-10-05,4486.04,4617.0,4465.8,4513.37,1189793.878034,5404268246.149945
2025-10-06,4513.37,4733.79,4485.32,4681.41,1170599.635093,5406447271.381181
2025-10-07,4681.41,4754.7,4428.47,4446.37,1888171.764289,8673843889.268963
2025-10-08,4446.37,4556.24,4410.39,4523.93,1220211.621667,5469451896.662321
2025-10-09,4523.93,4529.78,4263.47,4366.61,1656602.187798,7235145228.174892
2025-10-10,4366.61,4391.83,3405.79,3821.05,4649920.143543,18276930719.550896
2025-10-11,3821.05,3874.11,3638.5,3743.69,1742608.024255,6580776164.422153
2025-10-12,3743.69,4194.32,3691.3,4148.21,2299949.245134,9106818382.970282
2025-10-13,4148.21,4289.22,4037.46,4238.7,1654938.529741,6883362151.818453
2025-10-14,4238.7,4261.36,3887.08,4122.48,2576997.735163,10427359409.654509
2025-10-15,4122.48,4215.45,3925.0,3984.0,1829915.970766,7419873858.025771
2025-10-16,3984.0,4084.2,3824.0,3892.57,1793390.146281,7109622476.125956
2025-10-17,3892.57,3948.82,3672.05,3829.68,1828545.354373,6946460958.086447
2025-10-18,3829.68,3925.98,3816.84,3886.88,502901.59,1949348779.1738
2025-10-19,3886.88,4028.88,3825.22,3980.24,765689.78,3016652589.266
2025-10-20,3980.24,4083.53,3906.2,3977.71,771121.07,3081209961.22
2025-10-21,3977.71,4108.31,3838.59,3871.4,1306968.28,5167864430.7969
2025-10-22,3871.4,3888.08,3707.24,3803.8,1454317.32,5544848811.7902
2025-10-23,3803.8,3934.0,3794.1,3854.9,829385.03,3201839160.7868
2025-10-24,3854.9,4026.17,3843.56,3932.79,1027694.8,4041707002.4957
2025-10-25,3932.79,3967.43,3908.87,3951.91,384082.79,1513082885.4282
2025-10-26,3951.91,4178.04,3917.4,4156.91,777610.11,3151840574.7691
2025-10-27,4156.91,4251.56,4092.85,4118.17,911669.44,3806655757.9635
2025-10-28,4118.17,4174.11,3929.85,3978.33,955232.87,3896416076.2493
2025-10-29,3978.33,4035.0,3836.67,3900.8,1350279.45,5325396248.2705
2025-10-30,3900.8,3947.31,3676.84,3802.6,1108753.87,4222722431.7092
2025-10-31,3802.6,3904.29,3794.12,3846.33,819117.13,3151003762.5777
2025-11-01,3846.33,3907.33,3828.24,3871.88,282475.15,1093303431.8319
2025-11-02,3871.88,3916.44,3837.23,3905.21,460964.67,1784928550.0256
2025-11-03,3905.21,3913.11,3556.36,3602.02,1650008.78,6069572883.3093
2025-11-04,3602.02,3652.55,3056.36,3284.97,3195014.62,10764656116.7349
2025-11-05,3284.97,3478.85,3164.62,3422.13,1216558.19,4061968915.0103
2025-11-06,3422.13,3454.64,3244.0,3313.93,1056239.93,3536656495.4899
2025-11-07,3313.93,3470.96,3192.04,3433.94,1054444.76,3504940180.957
2025-11-08,3433.94,3486.07,3353.46,3399.99,630468.66,2153646739.6922
2025-11-09,3399.99,3621.0,3356.67,3581.04,771909.44,2691632106.2511
2025-11-10,3581.04,3656.36,3504.88,3566.17,730035.71,2615416578.1286
2025-11-11,3566.17,3646.88,3405.04,3417.35,809341.57,2850721895.6968
2025-11-12,3417.35,3588.2,3369.42,3413.78,964859.29,3338732464.1674
2025-11-13,3413.78,3564.56,3153.0,3231.1,1471072.15,4950454620.204
2025-11-14,3231.1,3256.66,3068.48,3112.36,1759612.67,5572160168.7742
2025-11-15,3112.36,3230.57,3110.02,3167.32,570841.75,1812571064.7311
2025-11-16,3167.32,3249.2,3002.36,3094.01,1339883.37,4177896952.2707
2025-11-17,3094.01,3221.58,2958.32,3030.64,1450204.45,4506675978.1659
2025-11-18,3030.64,3168.86,2944.74,3122.79,1204107.31,3678553069.3307
2025-11-19,3122.79,3125.92,2873.14,3024.34,1502034.64,4517372209.6149
2025-11-20,3024.34,3062.0,2787.68,2832.86,1487446.89,4363509435.5943
2025-11-21,2832.86,2886.13,2621.65,2764.72,2288041.11,6264591662.4486
2025-11-22,2764.72,2798.07,2703.22,2768.86,493957.29,1355083616.7901
2025-11-23,2768.86,2857.68,2766.81,2800.43,754840.65,2125799042.1293
2025-11-24,2800.43,2986.32,2761.35,2951.91,1317622.02,3761748783.5446
2025-11-25,2951.91,2978.92,2855.23,2958.22,976125.98,2843624969.2828
2025-11-26,2958.22,3044.18,2887.14,3024.74,784667.77,2320075452.9072
2025-11-27,3024.74,3069.94,2984.63,3013.99,565443.27,1710273504.2724
2025-11-28,3013.99,3098.55,2992.74,3029.62,741166.7,2254074895.1376
2025-11-29,3029.62,3051.0,2960.74,2987.86,489023.33,1468191583.9494
2025-11-30,2987.86,3051.8,2974.05,2990.0,444647.33,1340072663.5571
2025-12-01,2990.0,2998.3,2718.03,2797.37,1502388.46,4223648566.9345
2025-12-02,2797.37,3033.0,2779.94,2994.31,946855.22,2762060966.1918
2025-12-03,2994.31,3213.79,2984.0,3186.55,1143737.97,3539173713.5355
2025-12-04,3186.55,3238.91,3064.58,3132.35,1076154.1,3413932846.5658
2025-12-05,3132.35,3192.85,2981.12,3020.35,1472054.31,4540452042.8367
2025-12-06,3020.35,3067.57,3010.92,3037.01,375370.44,1139958956.8312
2025-12-07,3037.01,3150.0,2911.62,3058.15,1122499.03,3399525613.0111
2025-12-08,3058.15,3179.0,3038.4,3122.57,1015914.99,3174690804.4761
2025-12-09,3122.57,3397.21,3089.0,3316.36,1336463.56,4316516902.5722
2025-12-10,3316.36,3446.73,3287.0,3322.75,1164480.04,3900134202.8134
2025-12-11,3322.75,3326.11,3144.18,3236.12,1153552.43,3704266622.811
2025-12-12,3236.12,3264.22,3042.55,3083.31,997598.34,3148375876.2442
2025-12-13,3083.31,3133.88,3076.2,3112.88,327928.75,1018636602.8648
2025-12-14,3112.88,3128.73,3024.0,3061.87,737650.48,2275250885.4542
2025-12-15,3061.87,3176.55,2892.77,2963.44,1265482.34,3851533720.2877
2025-12-16,2963.44,2981.0,2875.65,2960.92,1019520.96,2994301652.7519
2025-12-17,2960.92,3030.0,2788.54,2832.44,1314947.06,3820715658.2581
2025-12-18,2832.44,2996.77,2774.0,2827.03,1377907.75,3962467910.7528
2025-12-19,2827.03,3017.71,2807.0,2978.19,1084182.25,3193912788.1041
2025-12-20,2978.19,2992.76,2965.95,2977.22,204406.44,608951097.8611
2025-12-21,2977.22,3013.28,2942.18,3000.93,432535.97,1288492377.6641
2025-12-22,3000.93,3075.88,2962.09,3008.94,879270.65,2659403638.3079
2025-12-23,3008.94,3034.72,2900.1,2962.9,845383.82,2498541239.2264
2025-12-24,2962.9,2976.6,2887.0,2946.01,543112.71,1591534950.2972
2025-12-25,2946.01,2969.86,2889.34,2902.48,410433.24,1204401075.0475
2025-12-26,2902.48,2993.32,2892.88,2926.65,783304.74,2308495464.5099
2025-12-27,2926.65,2960.11,2916.0,2947.38,200769.69,588668441.1503
2025-12-28,2947.38,2959.18,2923.34,2949.83,356060.52,1046636308.1112
2025-12-29,2949.83,3055.99,2908.64,2936.56,1124460.71,3342043958.3124
2025-12-30,2936.56,3009.23,2918.0,2972.67,947827.53,2815511587.7268
2025-12-31,2972.67,3027.55,2957.11,2970.6,611433.48,1822865965.8602
2026-01-01,2970.6,3008.54,2970.33,3002.82,257128.62,768117386.0591
2026-01-02,3002.82,3148.21,2990.63,3123.58,1025115.08,3148795295.4282
2026-01-03,3123.58,3134.76,3074.39,3125.41,351880.76,1092491429.6265
2026-01-04,3125.41,3166.0,3117.38,3143.57,480524.12,1509559365.8576
2026-01-05,3143.57,3264.59,3133.91,3223.33,1028824.39,3277174899.41
2026-01-06,3223.33,3307.43,3181.28,3295.6,1065490.98,3462811149.9173
2026-01-07,3295.6,3295.61,3124.0,3167.77,1010119.83,3227917138.9039
2026-01-08,3167.77,3183.68,3053.16,3105.47,1071655.65,3332304569.4107
2026-01-09,3105.47,3146.43,3057.19,3086.96,922330.99,2859500605.146
2026-01-10,3086.96,3102.75,3076.63,3085.66,171969.96,531400824.8567
2026-01-11,3085.66,3145.99,3083.7,3122.81,326833.55,1017756633.0339
2026-01-12,3122.81,3170.95,3063.75,3094.11,950865.17,2964841254.0018
2026-01-13,3094.11,3380.5,3090.27,3324.25,1192215.89,3825671080.2165
2026-01-14,3324.25,3402.36,3278.17,3352.89,1359016.86,4540711748.3125
2026-01-15,3352.89,3383.24,3272.5,3317.55,1040452.49,3456482494.4105
2026-01-16,3317.55,3326.62,3252.0,3294.46,797748.02,2626680615.2308
2026-01-17,3294.46,3328.85,3282.31,3308.53,324174.34,1071432731.9404
2026-01-18,3308.53,3368.22,3277.18,3282.54,511413.61,1699707482.2454
2026-01-19,3282.54,3283.65,3163.98,3187.92,996153.27,3198793499.6573
2026-01-20,3187.92,3199.24,2911.69,2938.5,1522868.24,4669194817.3844
2026-01-21,2938.5,3068.35,2864.14,2980.49,1608793.64,4762666032.3764
2026-01-22,2980.49,3037.39,2903.81,2951.36,983387.52,2917719549.6598
2026-01-23,2951.36,3017.76,2890.81,2954.85,949025.77,2801264804.081
2026-01-24,2954.85,2968.61,2942.0,2952.08,180478.84,533738668.8668
2026-01-25,2952.08,2959.34,2784.33,2816.41,1076688.09,3081819201.1353
2026-01-26,2816.41,2949.86,2811.25,2928.61,1318493.99,3819548820.3262
2026-01-27,2928.61,3033.75,2898.28,3024.53,1008971.99,2983159105.2999
2026-01-28,3024.53,3044.25,2981.36,3009.12,875605.96,2638013431.4791
2026-01-29,3009.12,3012.14,2752.4,2820.81,1758129.56,5024233750.1527
2026-01-30,2820.81,2827.46,2634.23,2705.71,2126678.95,5790253976.7313
2026-01-31,2705.71,2713.52,2238.5,2450.2,3183994.85,7928690992.4056
2026-02-01,2450.2,2474.5,2218.71,2269.19,2422199.34,5689036530.8317
2026-02-02,2269.19,2395.59,2156.43,2345.63,2944856.42,6714317416.4902
2026-02-03,2345.63,2358.62,2106.48,2232.43,3310625.56,7457003863.8105
2026-02-04,2232.43,2294.68,2075.46,2146.97,2636949.56,5753270709.9116
2026-02-05,2146.97,2172.88,1815.16,1825.45,3542357.0,7127302602.867
2026-02-06,1825.45,2093.0,1737.6,2062.48,2600355.72,5037152361.2056
2026-02-07,2062.48,2127.88,1993.39,2085.96,1947650.93,4002464966.3529
2026-02-08,2085.96,2151.95,2065.01,2088.48,924371.76,1946934423.5492
2026-02-09,2088.48,2147.0,2007.38,2103.67,1163333.1,2411966406.158
2026-02-10,2103.67,2123.68,1987.71,2021.83,1267774.81,2570209666.187
2026-02-11,2021.83,2031.8,1901.46,1939.73,1459646.15,2856222139.5005
2026-02-12,1939.73,2001.0,1895.31,1947.06,1089503.59,2126281055.4404
2026-02-13,1947.06,2072.0,1923.64,2047.52,968454.68,1931218395.7652
2026-02-14,2047.52,2107.11,2041.0,2085.47,625508.94,1299394829.6977
2026-02-15,2085.47,2102.7,1926.8,1965.61,1397171.76,2814626723.8706
2026-02-16,1965.61,2023.1,1936.28,1997.35,1027088.71,2028549835.329
2026-02-17,1997.35,2014.75,1940.13,1990.83,1012741.78,2005398463.0539
2026-02-18,1990.83,2038.78,1922.11,1955.24,1071875.41,2121293780.1357
2026-02-19,1955.24,1986.88,1906.71,1948.15,973783.03,1890685015.3891
2026-02-20,1948.15,1980.72,1921.81,1967.84,1082580.94,2116340670.4142
2026-02-21,1967.84,1995.23,1955.01,1972.55,395697.01,781970017.2312
2026-02-22,1972.55,1982.59,1933.37,1957.32,516223.91,1011167653.8831
2026-02-23,1957.32,1957.66,1836.29,1855.57,1481893.49,2790095665.7022
2026-02-24,1855.57,1868.95,1798.08,1851.01,1115079.75,2045500834.5831
2026-02-25,1851.01,2148.0,1845.36,2056.38,2004873.37,3989282019.0618
2026-02-26,2056.38,2082.0,1974.18,2026.79,1288845.03,2624569069.5314
2026-02-27,2026.79,2063.0,1886.04,1928.53,1424769.53,2807878269.8946
2026-02-28,1928.53,1984.29,1833.79,1963.34,1764387.0,3349030310.8065
2026-03-01,1963.34,2054.0,1906.48,1938.78,1584076.37,3143846397.1565
2026-03-02,1938.78,2089.0,1918.03,2026.49,1582538.85,3155209375.2052
2026-03-03,2026.49,2041.2,1928.0,1981.75,1410683.75,2787393625.2217
2026-03-04,1981.75,2198.98,1943.68,2126.02,1976261.96,4114368885.3487
2026-03-05,2126.02,2163.35,2053.66,2072.15,1250575.54,2635292408.778
2026-03-06,2072.15,2092.65,1955.0,1977.99,1032372.47,2086310159.4644
2026-03-07,1977.99,1995.38,1946.36,1968.65,536505.46,1059469593.2451
2026-03-08,1968.65,1979.81,1908.68,1935.89,983117.47,1912460156.6274
2026-03-09,1935.89,2052.5,1928.26,1992.1,1380082.13,2758396316.913
2026-03-10,1992.1,2087.31,1990.01,2035.74,1255041.51,2569327300.8912
2026-03-11,2035.74,2085.0,2006.0,2050.91,1022731.4,2091800162.3558
2026-03-12,2050.91,2094.61,2016.29,2072.51,1000040.91,2056734782.9204
2026-03-13,2072.51,2208.85,2069.13,2091.11,1483703.2,3163412687.0989
2026-03-14,2091.11,2104.89,2060.2,2095.5,439613.78,915303489.4059
2026-03-15,2095.5,2201.94,2082.41,2177.23,842085.62,1794984168.8831
2026-03-16,2177.23,2385.0,2163.5,2351.6,1856043.69,4230916956.2015
2026-03-17,2351.6,2376.6,2294.57,2316.23,1210484.17,2819696018.7708
2026-03-18,2316.23,2349.18,2152.11,2202.22,1500824.01,3361485646.9122
2026-03-19,2202.22,2233.1,2096.91,2136.74,1530884.75,3295111657.1721
2026-03-20,2136.74,2176.19,2115.42,2145.08,919686.83,1969109564.2522
2026-03-21,2145.08,2167.58,2068.89,2083.44,391480.71,836220450.7064
2026-03-22,2083.44,2126.41,2024.5,2052.82,948383.93,1970213886.6299
2026-03-23,2052.82,2199.92,2022.0,2150.85,1705409.05,3620215905.7373
2026-03-24,2150.85,2174.61,2102.06,2155.1,1040156.98,2226079383.2074
2026-03-25,2155.1,2197.77,2145.0,2168.11,1040072.05,2258455347.445
2026-03-26,2168.11,2171.35,2033.17,2059.59,1132641.91,2368088991.4863
2026-03-27,2059.59,2076.22,1966.1,1992.0,1108759.32,2229048390.7673
2026-03-28,1992.0,2046.6,1981.51,1993.51,608334.57,1222586370.8106
2026-03-29,1993.51,2018.76,1936.67,1983.59,800253.71,1592727041.0071
2026-03-30,1983.59,2084.61,1978.69,2025.9,1260951.65,2573537473.728
2026-03-31,2025.9,2123.0,2011.55,2104.35,1515981.98,3134187999.1667
2026-04-01,2104.35,2166.94,2080.69,2138.65,1334407.36,2842807280.41
2026-04-02,2138.65,2157.88,2015.58,2055.9,1324103.08,2732366468.1052
2026-04-03,2055.9,2080.1,2039.08,2053.04,612822.73,1259954391.6376
2026-04-04,2053.04,2083.73,2043.09,2064.78,375848.03,773558804.4356
2026-04-05,2064.78,2122.5,2020.14,2109.29,816667.03,1682497537.1861
2026-04-06,2109.29,2173.75,2086.48,2105.89,1226076.91,2618327180.8152
2026-04-07,2105.89,2273.2,2058.49,2239.21,1556890.31,3317943184.4275
2026-04-08,2239.21,2270.25,2178.54,2189.15,1217454.96,2711845924.4766
2026-04-09,2189.15,2245.99,2156.28,2188.91,1101467.74,2416748164.8429
2026-04-10,2188.91,2256.98,2175.19,2244.11,939654.54,2085201521.4762
2026-04-11,2244.11,2329.32,2227.62,2283.94,739078.01,1679489208.2721
2026-04-12,2283.94,2287.47,2173.1,2190.81,855275.18,1891071305.8772
2026-04-13,2190.81,2393.0,2175.0,2367.46,1305802.59,2947141307.0342
